x,y
10.4073,18.6742
10.2774,18.6742
10.1474,18.6742
10.0174,18.6742
10.0824,18.5616
10.2124,18.5616
10.3424,18.5616
10.4723,18.5616
10.5374,18.6742
10.6673,18.6742
10.6024,18.7868
10.6673,18.8994
10.5374,18.8994
10.6024,19.012
10.6673,19.1246
10.5374,19.1246
10.6024,19.2372
10.6673,19.3498
10.5374,19.3498
10.6024,19.4624
10.6673,19.575
10.5374,19.575
10.6024,19.6876
10.6673,19.8002
10.5374,19.8002
10.6024,19.9128
10.6673,20.0254
10.5374,20.0254
10.6024,20.138
10.6673,20.2506
10.5374,20.2506
10.6024,20.3632
10.6673,20.4758
10.5374,20.4758
10.6024,20.5884
10.6673,20.701
10.5374,20.701
10.4723,20.5884
10.3424,20.5884
10.4073,20.701
10.2774,20.701
10.1474,20.701
10.0174,20.701
10.0824,20.5884
10.2124,20.5884
10.2124,20.3632
10.0824,20.3632
9.7574,20.701
9.6274,20.701
10.2481,21.5803
10.3781,21.5803
10.5081,21.5803
10.5081,21.8055
10.6877,21.7411
10.6877,21.4365
10.8021,21.371
11.0072,21.371
10.5081,21.3551
10.7974,20.701
10.9274,20.701
10.9923,20.5884
10.8624,20.5884
10.7324,20.5884
10.7974,20.4758
10.9274,20.4758
10.9923,20.3632
10.8624,20.3632
10.7324,20.3632
10.7974,20.2506
10.9274,20.2506
10.9923,20.138
10.8624,20.138
10.7324,20.138
10.7974,20.0254
10.9274,20.0254
10.9923,19.9128
10.8624,19.9128
10.7324,19.9128
10.7974,19.8002
10.9274,19.8002
10.9923,19.6876
10.8624,19.6876
10.7324,19.6876
10.7974,19.575
10.9274,19.575
10.9923,19.4624
10.8624,19.4624
10.7324,19.4624
10.7974,19.3498
10.9274,19.3498
10.9923,19.2372
10.8624,19.2372
10.7324,19.2372
10.7974,19.1246
10.9274,19.1246
10.9923,19.012
10.8624,19.012
10.7324,19.012
10.7974,18.8994
10.9274,18.8994
10.9923,18.7868
10.8624,18.7868
10.7324,18.7868
10.7974,18.6742
10.9274,18.6742
10.9923,18.5616
10.8624,18.5616
10.7324,18.5616
10.6024,18.5616
11.0574,18.6742
11.1874,18.6742
11.2523,18.5616
11.1224,18.5616
11.3174,18.6742
11.4473,18.6742
11.3824,18.5616
11.5124,18.5616
11.6423,18.5616
11.5774,18.6742
11.6423,18.7868
11.5124,18.7868
11.3824,18.7868
11.4473,18.8994
11.3174,18.8994
11.1874,18.8994
11.2523,19.012
11.1224,19.012
11.1874,19.1246
11.3174,19.1246
11.4473,19.1246
11.3824,19.2372
11.4473,19.3498
11.3174,19.3498
11.1874,19.3498
11.2523,19.4624
11.1224,19.4624
11.1874,19.575
11.2523,19.6876
11.1224,19.6876
11.1874,19.8002
11.2523,19.9128
11.1224,19.9128
11.1874,20.0254
11.2523,20.138
11.1224,20.138
11.1874,20.2506
11.2523,20.3632
11.1224,20.3632
11.1874,20.4758
11.2523,20.5884
11.1224,20.5884
11.1874,20.701
11.3174,20.701
11.4473,20.701
11.3824,20.5884
11.4473,20.4758
11.3174,20.4758
11.3824,20.3632
11.4473,20.2506
11.3174,20.2506
11.3824,20.138
11.4473,20.0254
11.3174,20.0254
11.3824,19.9128
11.4473,19.8002
11.3174,19.8002
11.3824,19.6876
11.4473,19.575
11.3174,19.575
11.3824,19.4624
11.5124,19.4624
11.6423,19.4624
11.5774,19.3498
11.6423,19.2372
11.5124,19.2372
11.5774,19.1246
11.6423,19.012
11.5124,19.012
11.3824,19.012
11.5774,18.8994
11.7074,18.8994
11.8374,18.8994
11.9023,19.012
11.7724,19.012
11.7074,19.1246
11.8374,19.1246
11.9674,19.1246
12.0973,19.1246
12.0324,19.2372
12.1623,19.2372
12.0973,19.3498
11.9674,19.3498
12.0323,19.4624
11.9674,19.575
