x,y
9.4973,-13.4416
9.3674,-13.4416
9.2374,-13.4416
9.1074,-13.4416
8.9774,-13.4416
9.0423,-13.5542
8.9124,-13.5542
8.9774,-13.6668
9.1074,-13.6668
9.2374,-13.6668
9.3674,-13.6668
9.4973,-13.6668
9.4324,-13.5542
9.5623,-13.5542
9.6274,-13.6668
9.7574,-13.6668
9.8874,-13.6668
9.9523,-13.7794
9.8224,-13.7794
9.6924,-13.7794
9.5624,-13.7794
9.4324,-13.7794
9.4973,-13.892
9.3674,-13.892
9.2374,-13.892
9.1074,-13.892
8.9774,-13.892
8.9124,-13.7794
9.0424,-13.7794
9.1724,-13.7794
9.3024,-13.7794
9.3024,-14.0046
9.4324,-14.0046
9.4973,-14.1172
9.3674,-14.1172
9.2374,-14.1172
9.1074,-14.1172
8.9774,-14.1172
8.9124,-14.2298
9.0424,-14.2298
9.1724,-14.2298
9.3024,-14.2298
9.4324,-14.2298
9.4973,-14.3424
9.3674,-14.3424
9.2374,-14.3424
9.1074,-14.3424
8.9774,-14.3424
9.0424,-14.455
9.1724,-14.455
9.3024,-14.455
9.6274,-14.3424
9.7574,-14.3424
9.8874,-14.3424
9.9523,-14.2298
9.8224,-14.2298
9.6924,-14.2298
9.5624,-14.2298
9.6274,-14.1172
9.7574,-14.1172
9.8874,-14.1172
9.9523,-14.0046
9.8224,-14.0046
9.6924,-14.0046
9.5624,-14.0046
9.6274,-13.892
9.7574,-13.892
9.8874,-13.892
10.0174,-13.892
10.1474,-13.892
10.2774,-13.892
10.4073,-13.892
10.3424,-13.7794
10.4723,-13.7794
10.4073,-13.6668
10.2774,-13.6668
10.1474,-13.6668
10.0174,-13.6668
10.0824,-13.7794
10.2124,-13.7794
10.2124,-14.0046
10.3424,-14.0046
10.4723,-14.0046
10.4073,-14.1172
10.2774,-14.1172
10.1474,-14.1172
10.0174,-14.1172
10.0824,-14.2298
10.2124,-14.2298
10.3424,-14.2298
10.4723,-14.2298
10.4073,-14.3424
10.2774,-14.3424
10.1474,-14.3424
10.0174,-14.3424
10.0824,-14.455
10.2124,-14.455
10.2124,-14.8935
10.0824,-14.8935
9.7574,-14.7809
9.6274,-14.7809
9.6274,-14.5676
9.7574,-14.5676
9.7574,-15.0061
9.6274,-15.0061
9.4973,-15.0061
9.3674,-15.0061
9.2374,-15.0061
9.1074,-15.0061
8.9774,-15.0061
9.0424,-14.8935
9.1724,-14.8935
9.3024,-14.8935
9.1724,-14.0046
9.0424,-14.0046
8.9124,-14.0046
9.1724,-13.5542
9.3024,-13.5542
9.3024,-13.329
9.1724,-13.329
9.0424,-13.329
8.9124,-13.329
9.1724,-13.1038
9.3024,-13.1038
9.6274,-13.2164
9.7574,-13.2164
9.8224,-13.1038
9.6924,-13.1038
9.9524,-13.1038
10.0824,-13.1038
10.0824,-13.329
10.2124,-13.329
10.3424,-13.329
10.4723,-13.329
10.4073,-13.4416
10.2774,-13.4416
10.1474,-13.4416
10.0174,-13.4416
9.8874,-13.4416
9.7574,-13.4416
9.6274,-13.4416
9.6924,-13.5542
9.8224,-13.5542
9.9524,-13.5542
10.0824,-13.5542
10.2124,-13.5542
10.3424,-13.5542
10.4724,-13.1038
10.4723,-12.6534
10.3424,-12.6534
10.7974,-12.766
11.0574,-12.766
11.1874,-12.766
11.2523,-12.6534
11.1224,-12.6534
11.1874,-12.5408
11.3174,-12.5408
11.4473,-12.5408
11.3824,-12.6534
11.4473,-12.766
11.3174,-12.766
11.3824,-12.8786
11.4473,-12.9912
11.3174,-12.9912
11.3823,-13.1038
11.2524,-13.1038
11.1224,-13.1038
11.1874,-13.2164
11.2523,-13.329
11.1224,-13.329
11.1874,-13.4416
11.3174,-13.4416
11.4473,-13.4416
11.3824,-13.329
11.4473,-13.2164
11.3174,-13.2164
11.5124,-13.329
11.6423,-13.329
11.5774,-13.4416
11.7074,-13.4416
11.8374,-13.4416
11.9023,-13.329
11.7724,-13.329
11.7074,-13.2164
11.5774,-13.2164
11.6424,-13.1038
11.7724,-13.1038
11.9023,-13.1038
11.8374,-13.2164
11.9674,-13.2164
12.0973,-13.2164
12.1623,-13.329
12.0323,-13.329
11.9674,-13.4416
12.0973,-13.4416
12.0323,-13.5542
11.9674,-13.6668
12.0973,-13.6668
12.1623,-13.7794
12.0323,-13.7794
11.9674,-13.892
12.0973,-13.892
12.1623,-14.0046
12.0323,-14.0046
11.9674,-14.1172
12.0973,-14.1172
12.1623,-14.2298
12.0323,-14.2298
11.9674,-14.3424
12.0973,-14.3424
12.1623,-14.455
12.0323,-14.455
11.9674,-14.5676
12.0973,-14.5676
12.2274,-14.5676
12.2274,-14.7809
12.1623,-14.8935
12.0323,-14.8935
11.9674,-14.7809
12.0973,-14.7809
11.9023,-14.8935
11.7724,-14.8935
11.7074,-14.7809
11.5774,-14.7809
11.6423,-14.8935
11.5124,-14.8935
11.5774,-15.0061
11.6423,-15.1187
11.5124,-15.1187
11.5774,-15.2313
11.6423,-15.3439
11.5124,-15.3439
11.5774,-15.4565
11.7074,-15.4565
11.8374,-15.4565
11.9023,-15.5691
11.7724,-15.5691
11.7074,-15.6817
11.8374,-15.6817
11.9023,-15.7943
11.7724,-15.7943
11.7074,-15.9069
11.5774,-15.9069
11.6424,-16.0195
11.7724,-16.0195
11.9023,-16.0195
11.8374,-15.9069
11.9674,-15.9069
12.0973,-15.9069
12.1623,-15.7943
12.0323,-15.7943
