x,y
-1.3577,12.0546
-1.4877,12.0546
-1.6176,12.0546
-1.7476,12.0546
-1.8776,12.0546
-1.9426,12.1672
-1.9426,11.942
-1.8126,11.942
-1.6826,11.942
-1.5526,11.942
-1.4227,11.942
-1.6176,11.8294
-1.7476,11.8294
-1.8776,11.8294
-1.8126,11.7168
-1.6826,11.7168
-1.7476,11.6042
-1.8776,11.6042
-1.9426,11.7168
-1.9426,11.4916
-1.8126,11.4916
-2.0522,11.2831
-2.1822,11.2831
-2.3122,11.2831
-2.1172,11.1705
-2.2676,11.8294
-2.3976,11.8294
-2.5276,11.8294
-2.6576,11.8294
-2.7876,11.8294
-2.7876,12.0546
-2.6576,12.0546
-2.5276,12.0546
-2.3976,12.0546
-3.1127,11.7168
-3.4377,12.0546
-3.5027,12.1672
-3.3727,12.1672
-4.0454,12.3757
-4.1754,12.3757
-4.1104,12.4883
-4.2404,12.4883
-4.3704,12.4883
-4.5004,12.4883
-4.5654,12.6009
-4.6954,12.6009
-4.7604,12.7135
-4.6304,12.7135
-4.5004,12.7135
-4.3704,12.7135
-4.2404,12.7135
-4.1104,12.7135
-4.1754,12.6009
-4.0454,12.6009
-4.0454,12.8261
-4.1754,12.8261
-4.3054,12.8261
-4.4354,12.8261
-4.5654,12.8261
-4.6954,12.8261
-4.8254,12.8261
-4.9554,12.8261
-4.8904,12.9387
-4.7604,12.9387
-4.6304,12.9387
-4.5004,12.9387
-4.3704,12.9387
-4.2404,12.9387
-4.1104,12.9387
-4.1754,13.0513
-4.0454,13.0513
-4.1104,13.1639
-4.2404,13.1639
-4.3704,13.1639
-4.5004,13.1639
-4.6304,13.1639
-4.7604,13.1639
-4.8904,13.1639
-4.8254,13.0513
-4.9554,13.0513
-4.9554,13.2765
-4.8254,13.2765
-4.6954,13.2765
-4.5654,13.2765
-4.4354,13.2765
-4.3054,13.2765
-4.1754,13.2765
-4.0454,13.2765
-4.1104,13.3891
-4.2404,13.3891
-4.3704,13.3891
-4.5004,13.3891
-4.6304,13.3891
-4.7604,13.3891
-4.8904,13.3891
-5.0204,13.3891
-4.9554,13.5017
-4.8254,13.5017
-4.6954,13.5017
-4.5654,13.5017
-4.4354,13.5017
-4.3054,13.5017
-4.1754,13.5017
-4.0454,13.5017
-4.1104,13.6143
-4.2404,13.6143
-4.3704,13.6143
-4.5004,13.6143
-4.6304,13.6143
-4.7604,13.6143
-4.8904,13.6143
-5.0204,13.6143
-4.9554,13.7269
-4.8254,13.7269
-4.6954,13.7269
-4.5654,13.7269
-4.4354,13.7269
